Player,Game Link,Country,shotType,goalType,situation,X,Y,Z,bodyPart,goalMouthLocation,Goal Mouth X,Goal mouth Y,Goal Mouth Z,XG,XGOT,time,addedTime,timeSeconds,Start X,Start Y,End X,End Y,Goal X,Goal Y,reversedPeriodTime,reversedPeriodTimeSeconds,incidentType
kevin-de-bruyne,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,belgium,save,No information,free-kick,24.6,32.6,0,right-foot,high-left,0,51.9,27.2,No information,No information,40,No information,2344,32.6,24.6,48.1,0,48.1,72.8,6,356,shot
memphis-depay,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,netherlands,save,No information,assisted,21.8,32.1,0,right-foot,low-centre,0,48.7,7,No information,No information,37,No information,2177,32.1,21.8,51.3,0,51.3,93,9,523,shot
steven-bergwijn,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,netherlands,block,No information,assisted,19,45.5,0,right-foot,low-centre,0,51.3,19,No information,No information,36,No information,2152,45.5,19,48.7,0,48.7,81,10,548,shot
steven-berghuis,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,netherlands,miss,No information,assisted,18.5,50.9,0,left-foot,high,0,55.8,66.7,No information,No information,33,No information,1979,50.9,18.5,44.2,0,44.2,33.3,13,721,shot
steven-bergwijn,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,netherlands,block,No information,fast-break,15,66.2,0,right-foot,low-right,0,46.8,19,No information,No information,31,No information,1837,66.2,15,53.2,0,53.2,81,15,863,shot
memphis-depay,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,netherlands,block,No information,fast-break,9.3,35.5,0,right-foot,low-centre,0,50.1,19,No information,No information,30,No information,1745,35.5,9.3,49.9,0,49.9,81,16,955,shot
daley-blind,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,netherlands,miss,No information,assisted,13.1,37.6,0,left-foot,close-right,0,42.5,1.4,No information,No information,29,No information,1692,37.6,13.1,57.5,0,57.5,98.6,17,1008,shot
steven-bergwijn,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,netherlands,block,No information,corner,18.5,44.3,0,right-foot,low-centre,0,49.7,19,No information,No information,28,No information,1649,44.3,18.5,50.3,0,50.3,81,18,1051,shot
memphis-depay,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,netherlands,miss,No information,assisted,14.8,40.3,0,right-foot,close-left,0,57.3,23.6,No information,No information,17,No information,1011,40.3,14.8,42.7,0,42.7,76.4,29,1689,shot
steven-berghuis,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,netherlands,save,No information,regular,8.4,63,0,right-foot,low-left,0,52.4,0.6,No information,No information,16,No information,938,63,8.4,47.6,0,47.6,99.4,30,1762,shot
kevin-de-bruyne,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,belgium,miss,No information,assisted,13,68,0,right-foot,high-left,0,60.3,44.4,No information,No information,14,No information,834,68,13,39.7,0,39.7,55.6,32,1866,shot
timothy-castagne,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,belgium,post,No information,regular,7.8,33.8,0,left-foot,high,0,55,39.2,No information,No information,13,No information,752,33.8,7.8,45,0,45,60.8,33,1948,shot

albin-ekdal,https://www.sofascore.com/belgium-sweden/NTbsrUb#id:10752542,sweden,miss,No information,assisted,19.5,64.6,0,right-foot,high,0,46.4,87.5,No information,No information,45,2,2817,64.6,19.5,53.6,0,53.6,12.5,1,2583,shot
emil-forsberg,https://www.sofascore.com/belgium-sweden/NTbsrUb#id:10752542,sweden,save,No information,assisted,9.4,54,0,right-foot,low-centre,0,49.7,5.1,No information,No information,45,1,2748,54,9.4,50.3,0,50.3,94.9,1,2652,shot
emil-forsberg,https://www.sofascore.com/belgium-sweden/NTbsrUb#id:10752542,sweden,post,No information,assisted,19.7,52.2,0,right-foot,high,0,46.1,39.9,No information,No information,45,1,2708,52.2,19.7,53.9,0,53.9,60.1,1,2692,shot
charles-de-ketelaere,https://www.sofascore.com/belgium-sweden/NTbsrUb#id:10752542,belgium,miss,No information,corner,12.4,60.1,0,left-foot,high-left,0,67.6,59.7,No information,No information,43,No information,2551,60.1,12.4,32.4,0,32.4,40.3,3,149,shot
wout-faes,https://www.sofascore.com/belgium-sweden/NTbsrUb#id:10752542,belgium,block,No information,corner,11.7,52.4,0,right-foot,low-centre,0,49,19,No information,No information,43,No information,2548,52.4,11.7,51,0,51,81,3,152,shot
romelu-lukaku,https://www.sofascore.com/belgium-sweden/NTbsrUb#id:10752542,belgium,miss,No information,corner,4.9,49.5,0,left-foot,right,0,11.3,16.7,No information,No information,43,No information,2546,49.5,4.9,88.7,0,88.7,83.3,3,154,shot
youri-tielemans,https://www.sofascore.com/belgium-sweden/NTbsrUb#id:10752542,belgium,block,No information,assisted,28.3,34.9,0,right-foot,low-centre,0,49.8,19,No information,No information,42,No information,2507,34.9,28.3,50.2,0,50.2,81,4,193,shot
arthur-theate,https://www.sofascore.com/belgium-sweden/NTbsrUb#id:10752542,belgium,miss,No information,corner,13,47.2,0,head,left,0,99.2,23.6,No information,No information,38,No information,2255,47.2,13,0.8,0,0.8,76.4,8,445,shot
emil-forsberg,https://www.sofascore.com/belgium-sweden/NTbsrUb#id:10752542,sweden,miss,No information,assisted,25.2,32.5,0,right-foot,left,0,64.2,5.6,No information,No information,34,No information,2014,32.5,25.2,35.8,0,35.8,94.4,12,686,shot
romelu-lukaku,https://www.sofascore.com/belgium-sweden/NTbsrUb#id:10752542,belgium,goal,penalty,penalty,11.5,50,0,left-foot,high-left,0,52.8,26.6,No information,No information,31,No information,1853,50,11.5,47.2,0,47.2,73.4,15,847,shot
romelu-lukaku,https://www.sofascore.com/belgium-sweden/NTbsrUb#id:10752542,belgium,save,No information,assisted,16,33.3,0,right-foot,low-centre,0,49.1,5.1,No information,No information,22,No information,1305,33.3,16,50.9,0,50.9,94.9,24,1395,shot
dejan-kulusevski,https://www.sofascore.com/belgium-sweden/NTbsrUb#id:10752542,sweden,save,No information,corner,3.4,67.4,0,right-foot,low-right,0,46.4,7,No information,No information,20,No information,1162,67.4,3.4,53.6,0,53.6,93,26,1538,shot
dejan-kulusevski,https://www.sofascore.com/belgium-sweden/NTbsrUb#id:10752542,sweden,block,No information,assisted,8.5,75.2,0,left-foot,low-right,0,46.6,19,No information,No information,19,No information,1139,75.2,8.5,53.4,0,53.4,81,27,1561,shot
linus-wahlqvist,https://www.sofascore.com/belgium-sweden/NTbsrUb#id:10752542,sweden,save,No information,set-piece,10.3,41.4,0,head,high-left,0,53.8,29.1,No information,No information,18,No information,1068,41.4,10.3,46.2,0,46.2,70.9,28,1632,shot
svanberg-mattias,https://www.sofascore.com/belgium-sweden/NTbsrUb#id:10752542,sweden,save,No information,assisted,4.1,64.6,0,right-foot,low-right,0,46.9,0.6,No information,No information,16,No information,952,64.6,4.1,53.1,0,53.1,99.4,30,1748,shot
jens-cajuste,https://www.sofascore.com/belgium-sweden/NTbsrUb#id:10752542,sweden,block,No information,regular,19.2,52,0,right-foot,low-centre,0,50.9,19,No information,No information,16,No information,941,52,19.2,49.1,0,49.1,81,30,1759,shot
viktor-gyokeres,https://www.sofascore.com/belgium-sweden/NTbsrUb#id:10752542,sweden,goal,regular,fast-break,8.7,62.9,0,right-foot,high-right,0,47.7,20.3,No information,No information,15,No information,846,62.9,8.7,52.3,0,52.3,79.7,31,1854,shot
johan-bakayoko,https://www.sofascore.com/belgium-sweden/NTbsrUb#id:10752542,belgium,save,No information,assisted,9.3,46.2,0,left-foot,high-right,0,48.1,21.5,No information,No information,14,No information,809,46.2,9.3,51.9,0,51.9,78.5,32,1891,shot
yannick-carrasco,https://www.sofascore.com/belgium-sweden/NTbsrUb#id:10752542,belgium,block,No information,regular,19.6,27.4,0,left-foot,low-centre,0,51.3,19,No information,No information,7,No information,419,27.4,19.6,48.7,0,48.7,81,39,2281,shot
albin-ekdal,https://www.sofascore.com/belgium-sweden/NTbsrUb#id:10752542,sweden,block,No information,assisted,22.2,38,0,right-foot,low-left,0,52.5,19,No information,No information,7,No information,375,38,22.2,47.5,0,47.5,81,39,2325,shot
filip-helander,https://www.sofascore.com/belgium-sweden/NTbsrUb#id:10752542,sweden,miss,No information,corner,7.8,49,0,head,left,0,68.4,15.3,No information,No information,2,No information,85,49,7.8,31.6,0,31.6,84.7,44,2615,shot
viktor-gyokeres,https://www.sofascore.com/belgium-sweden/NTbsrUb#id:10752542,sweden,block,No information,regular,8.7,58.1,0,right-foot,low-centre,0,48.7,19,No information,No information,1,No information,47,58.1,8.7,51.3,0,51.3,81,45,2653,shot
emil-forsberg,https://www.sofascore.com/belgium-sweden/NTbsrUb#id:10752542,sweden,save,No information,assisted,22.9,37.7,0,right-foot,low-centre,0,50.4,10.8,No information,No information,1,No information,19,37.7,22.9,49.6,0,49.6,89.2,45,2681,shot

timothy-castagne,https://www.sofascore.com/belarus-belgium/rUbsTUb#id:9223805,belgium,miss,No information,assisted,13,29.3,0,right-foot,high,0,51.6,72.2,No information,No information,90,1,5452,29.3,13,48.4,0,48.4,27.8,1,848,shot
eden-hazard,https://www.sofascore.com/belarus-belgium/rUbsTUb#id:9223805,belgium,save,No information,free-kick,20.4,62.6,0,right-foot,low-right,0,48.1,15.8,No information,No information,85,No information,5048,62.6,20.4,51.9,0,51.9,84.2,6,352,shot
artem-bykov,https://www.sofascore.com/belarus-belgium/rUbsTUb#id:9223805,belarus,miss,No information,assisted,26.2,65.6,0,right-foot,high-left,0,57,79.2,No information,No information,78,No information,4647,65.6,26.2,43,0,43,20.8,13,753,shot
michy-batshuayi,https://www.sofascore.com/belarus-belgium/rUbsTUb#id:9223805,belgium,save,No information,assisted,18.8,53.8,0,left-foot,low-centre,0,51.4,1.9,No information,No information,68,No information,4060,53.8,18.8,48.6,0,48.6,98.1,23,1340,shot
dodi-lukebakio,https://www.sofascore.com/belarus-belgium/rUbsTUb#id:9223805,belgium,miss,No information,regular,14.7,38.4,0,left-foot,high-left,0,58.2,86.1,No information,No information,51,No information,3059,38.4,14.7,41.8,0,41.8,13.9,40,2341,shot
youri-tielemans,https://www.sofascore.com/belarus-belgium/rUbsTUb#id:9223805,belgium,save,No information,regular,29.1,62.3,0,right-foot,low-left,0,54,5.1,No information,No information,42,No information,2488,62.3,29.1,46,0,46,94.9,4,212,shot
artem-bykov,https://www.sofascore.com/belarus-belgium/rUbsTUb#id:9223805,belarus,save,No information,corner,12.8,52.7,0,head,high-centre,0,50.7,32.9,No information,No information,35,No information,2065,52.7,12.8,49.3,0,49.3,67.1,11,635,shot
ruslan-lisakovich,https://www.sofascore.com/belarus-belgium/rUbsTUb#id:9223805,belarus,miss,No information,regular,25.8,31.4,0,right-foot,right,0,31.1,18.1,No information,No information,34,No information,2034,31.4,25.8,68.9,0,68.9,81.9,12,666,shot
dennis-praet,https://www.sofascore.com/belarus-belgium/rUbsTUb#id:9223805,belgium,goal,regular,assisted,10.3,65.4,0,right-foot,low-left,0,51.9,1.9,No information,No information,33,No information,1948,65.4,10.3,48.1,0,48.1,98.1,13,752,shot
dedryck-boyata,https://www.sofascore.com/belarus-belgium/rUbsTUb#id:9223805,belgium,post,No information,corner,21.2,50,0,right-foot,high,0,50.2,39.2,No information,No information,31,No information,1812,50,21.2,49.8,0,49.8,60.8,15,888,shot
michy-batshuayi,https://www.sofascore.com/belarus-belgium/rUbsTUb#id:9223805,belgium,miss,No information,assisted,8.3,40.4,0,head,right,0,1.5,18.1,No information,No information,30,No information,1768,40.4,8.3,98.5,0,98.5,81.9,16,932,shot
michy-batshuayi,https://www.sofascore.com/belarus-belgium/rUbsTUb#id:9223805,belgium,block,No information,regular,9.5,63.5,0,right-foot,low-centre,0,49.8,19,No information,No information,20,No information,1176,63.5,9.5,50.2,0,50.2,81,26,1524,shot
nikolay-zolotov,https://www.sofascore.com/belarus-belgium/rUbsTUb#id:9223805,belarus,save,No information,assisted,9.2,31.1,0,right-foot,low-centre,0,50.6,3.8,No information,No information,19,No information,1105,31.1,9.2,49.4,0,49.4,96.2,27,1595,shot
youri-tielemans,https://www.sofascore.com/belarus-belgium/rUbsTUb#id:9223805,belgium,miss,No information,regular,17.8,30.3,0,right-foot,high-right,0,41.8,86.1,No information,No information,16,No information,955,30.3,17.8,58.2,0,58.2,13.9,30,1745,shot
leandro-trossard,https://www.sofascore.com/belarus-belgium/rUbsTUb#id:9223805,belgium,miss,No information,set-piece,21.8,38,0,right-foot,high,0,54.1,69.4,No information,No information,15,No information,876,38,21.8,45.9,0,45.9,30.6,31,1824,shot
michy-batshuayi,https://www.sofascore.com/belarus-belgium/rUbsTUb#id:9223805,belgium,save,No information,assisted,4.5,42.4,0,right-foot,low-left,0,52.9,3.2,No information,No information,3,No information,143,42.4,4.5,47.1,0,47.1,96.8,43,2557,shot

brennan-johnson,https://www.sofascore.com/belgium-wales/cUbsrUb#id:10023337,wales,goal,regular,assisted,13.1,43.7,0,right-foot,low-right,0,48,1.9,No information,No information,86,No information,5149,43.7,13.1,52,0,52,98.1,5,251,shot
rodon-joe,https://www.sofascore.com/belgium-wales/cUbsrUb#id:10023337,wales,miss,No information,set-piece,7.2,47.5,0,head,high,0,51.1,84.7,No information,No information,85,No information,5082,47.5,7.2,48.9,0,48.9,15.3,6,318,shot
brennan-johnson,https://www.sofascore.com/belgium-wales/cUbsrUb#id:10023337,wales,block,No information,fast-break,13.1,63.5,0,left-foot,low-centre,0,50.2,19,No information,No information,75,No information,4475,63.5,13.1,49.8,0,49.8,81,16,925,shot
rodon-joe,https://www.sofascore.com/belgium-wales/cUbsrUb#id:10023337,wales,miss,No information,corner,21.6,46.6,0,right-foot,high,0,47.1,94.4,No information,No information,59,No information,3511,46.6,21.6,52.9,0,52.9,5.6,32,1889,shot
chris-mepham,https://www.sofascore.com/belgium-wales/cUbsrUb#id:10023337,wales,miss,No information,corner,9.5,54.3,0,head,left,0,83.2,4.2,No information,No information,59,No information,3502,54.3,9.5,16.8,0,16.8,95.8,32,1898,shot
leandro-trossard,https://www.sofascore.com/belgium-wales/cUbsrUb#id:10023337,belgium,miss,No information,assisted,8.8,45.4,0,left-foot,right,0,30.4,9.7,No information,No information,54,No information,3208,45.4,8.8,69.6,0,69.6,90.3,37,2192,shot
gareth-bale,https://www.sofascore.com/belgium-wales/cUbsrUb#id:10023337,wales,miss,No information,assisted,25.4,62.5,0,left-foot,high,0,50.4,90.3,No information,No information,52,No information,3107,62.5,25.4,49.6,0,49.6,9.7,39,2293,shot
youri-tielemans,https://www.sofascore.com/belgium-wales/cUbsrUb#id:10023337,belgium,goal,regular,assisted,15.1,52.4,0,right-foot,low-right,0,45.7,3.8,No information,No information,51,No information,3003,52.4,15.1,54.3,0,54.3,96.2,40,2397,shot
williams-neco,https://www.sofascore.com/belgium-wales/cUbsrUb#id:10023337,wales,miss,No information,assisted,22.3,29.4,0,right-foot,left,0,61.5,4.2,No information,No information,47,No information,2788,29.4,22.3,38.5,0,38.5,95.8,44,2612,shot
kevin-de-bruyne,https://www.sofascore.com/belgium-wales/cUbsrUb#id:10023337,belgium,save,No information,assisted,14.5,17.9,0,right-foot,low-left,0,53.6,8.2,No information,No information,45,1,2710,17.9,14.5,46.4,0,46.4,91.8,1,2690,shot
kevin-de-bruyne,https://www.sofascore.com/belgium-wales/cUbsrUb#id:10023337,belgium,block,No information,assisted,17.9,47.6,0,right-foot,low-centre,0,49.3,19,No information,No information,44,No information,2635,47.6,17.9,50.7,0,50.7,81,2,65,shot
aaron-ramsey,https://www.sofascore.com/belgium-wales/cUbsrUb#id:10023337,wales,block,No information,corner,5,57.9,0,head,low-right,0,48.1,19,No information,No information,43,No information,2531,57.9,5,51.9,0,51.9,81,3,169,shot
leandro-trossard,https://www.sofascore.com/belgium-wales/cUbsrUb#id:10023337,belgium,miss,No information,regular,6.9,39.5,0,left-foot,left,0,61,18.1,No information,No information,41,No information,2444,39.5,6.9,39,0,39,81.9,5,256,shot
michy-batshuayi,https://www.sofascore.com/belgium-wales/cUbsrUb#id:10023337,belgium,block,No information,assisted,9.4,61,0,left-foot,low-centre,0,50.7,19,No information,No information,41,No information,2443,61,9.4,49.3,0,49.3,81,5,257,shot
connor-roberts,https://www.sofascore.com/belgium-wales/cUbsrUb#id:10023337,wales,miss,No information,assisted,8.1,54,0,left-foot,high,0,53.8,87.5,No information,No information,40,No information,2377,54,8.1,46.2,0,46.2,12.5,6,323,shot
aaron-ramsey,https://www.sofascore.com/belgium-wales/cUbsrUb#id:10023337,wales,miss,No information,regular,11.6,44,0,left-foot,right,0,30.8,9.7,No information,No information,40,No information,2375,44,11.6,69.2,0,69.2,90.3,6,325,shot
connor-roberts,https://www.sofascore.com/belgium-wales/cUbsrUb#id:10023337,wales,miss,No information,assisted,6,66.8,0,head,close-high,0,46.4,55.6,No information,No information,36,No information,2138,66.8,6,53.6,0,53.6,44.4,10,562,shot
yannick-carrasco,https://www.sofascore.com/belgium-wales/cUbsrUb#id:10023337,belgium,save,No information,assisted,4.6,41.6,0,right-foot,high-centre,0,50.1,22.2,No information,No information,29,No information,1708,41.6,4.6,49.9,0,49.9,77.8,17,992,shot
joe-allen,https://www.sofascore.com/belgium-wales/cUbsrUb#id:10023337,wales,block,No information,assisted,13.4,38,0,right-foot,low-centre,0,49.5,19,No information,No information,24,No information,1423,38,13.4,50.5,0,50.5,81,22,1277,shot
daniel-james,https://www.sofascore.com/belgium-wales/cUbsrUb#id:10023337,wales,save,No information,assisted,5,28.5,0,left-foot,high-centre,0,50.1,22.8,No information,No information,19,No information,1113,28.5,5,49.9,0,49.9,77.2,27,1587,shot
gareth-bale,https://www.sofascore.com/belgium-wales/cUbsrUb#id:10023337,wales,miss,No information,assisted,6.8,45.8,0,left-foot,close-high,0,49.7,52.8,No information,No information,14,No information,810,45.8,6.8,50.3,0,50.3,47.2,32,1890,shot
youri-tielemans,https://www.sofascore.com/belgium-wales/cUbsrUb#id:10023337,belgium,save,No information,regular,9.4,53.7,0,right-foot,low-centre,0,51,14.6,No information,No information,9,No information,514,53.7,9.4,49,0,49,85.4,37,2186,shot
michy-batshuayi,https://www.sofascore.com/belgium-wales/cUbsrUb#id:10023337,belgium,block,No information,assisted,10.6,67.5,0,left-foot,low-centre,0,51.6,4.2,No information,No information,9,No information,512,67.5,10.6,48.4,0,48.4,95.8,37,2188,shot
