Player,Game Link,Country,shotType,goalType,situation,X,Y,Z,bodyPart,goalMouthLocation,Goal Mouth X,Goal mouth Y,Goal Mouth Z,XG,XGOT,time,addedTime,timeSeconds,Start X,Start Y,End X,End Y,Goal X,Goal Y,reversedPeriodTime,reversedPeriodTimeSeconds,incidentType
ryan-fraser,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8600757,scotland,miss,No information,fast-break,22.1,59,0,right-foot,right,0,40.2,27.8,No information,No information,27,No information,1611,59,22.1,59.8,0,59.8,72.2,19,1089,shot
matej-vydra,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8600757,czechia,miss,No information,regular,3.1,48.7,0,left-foot,close-left,0,56.5,2.8,No information,No information,23,No information,1373,48.7,3.1,43.5,0,43.5,97.2,23,1327,shot
matej-vydra,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8600757,czechia,save,No information,assisted,8.8,50.1,0,head,high-centre,0,48.4,27.8,No information,No information,13,No information,753,50.1,8.8,51.6,0,51.6,72.2,33,1947,shot
lukas-provod,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8600757,czechia,miss,No information,assisted,27.7,46.4,0,left-foot,high-left,0,62.5,81.9,No information,No information,12,No information,693,46.4,27.7,37.5,0,37.5,18.1,34,2007,shot
lukas-provod,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8600757,czechia,save,No information,regular,14.1,44,0,head,high-centre,0,49.6,25.9,No information,No information,10,No information,584,44,14.1,50.4,0,50.4,74.1,36,2116,shot
ryan-fraser,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8600757,scotland,goal,regular,assisted,10.4,60.6,0,right-foot,low-right,0,47.7,1.3,No information,No information,6,No information,346,60.6,10.4,52.3,0,52.3,98.7,40,2354,shot
lukas-provod,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8600757,czechia,save,No information,free-kick,25.3,46.6,0,left-foot,low-centre,0,51.1,12.7,No information,No information,2,No information,71,46.6,25.3,48.9,0,48.9,87.3,44,2629,shot

tomas-soucek,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,czechia,block,No information,corner,7.4,44.3,0,head,low-centre,0,51.3,11.1,No information,No information,85,No information,5096,44.3,7.4,48.7,0,48.7,88.9,6,304,shot
ales-mateju,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,czechia,block,No information,set-piece,18.6,50.2,0,right-foot,low-centre,0,48.6,19,No information,No information,84,No information,4998,50.2,18.6,51.4,0,51.4,81,7,402,shot
tomas-soucek,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,czechia,miss,No information,corner,4.3,55.9,0,right-foot,right,0,39.2,20.8,No information,No information,79,No information,4731,55.9,4.3,60.8,0,60.8,79.2,12,669,shot
antonin-barak,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,czechia,save,No information,regular,10.6,26.4,0,left-foot,high-left,0,52.1,24.1,No information,No information,78,No information,4677,26.4,10.6,47.9,0,47.9,75.9,13,723,shot
jakub-pesek,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,czechia,block,No information,assisted,23.4,31,0,right-foot,low-left,0,52.9,19,No information,No information,78,No information,4674,31,23.4,47.1,0,47.1,81,13,726,shot
jakub-jankto,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,czechia,save,No information,assisted,16.2,30.6,0,left-foot,high-centre,0,51.6,28.5,No information,No information,76,No information,4505,30.6,16.2,48.4,0,48.4,71.5,15,895,shot
adam-hlozek,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,czechia,miss,No information,assisted,12.6,54.6,0,head,left,0,61.5,23.6,No information,No information,74,No information,4432,54.6,12.6,38.5,0,38.5,76.4,17,968,shot
artem-rakhmanov,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,belarus,block,No information,corner,13,47,0,left-foot,low-left,0,52.1,19,No information,No information,73,No information,4349,47,13,47.9,0,47.9,81,18,1051,shot
nikita-korzun,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,belarus,miss,No information,corner,24,56.3,0,left-foot,left,0,68.1,6.9,No information,No information,73,No information,4348,56.3,24,31.9,0,31.9,93.1,18,1052,shot
jakub-jankto,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,czechia,miss,No information,assisted,3.3,56.3,0,head,left,0,61.8,20.8,No information,No information,68,No information,4048,56.3,3.3,38.2,0,38.2,79.2,23,1352,shot
tomas-soucek,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,czechia,block,No information,assisted,12.8,30.4,0,right-foot,low-centre,0,49,19,No information,No information,65,No information,3842,30.4,12.8,51,0,51,81,26,1558,shot
aleksandr-sachivko,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,belarus,save,No information,assisted,5.1,18.8,0,left-foot,low-right,0,45.6,3.2,No information,No information,53,No information,3133,18.8,5.1,54.4,0,54.4,96.8,38,2267,shot
adam-hlozek,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,czechia,save,No information,assisted,7.3,37.8,0,head,high-centre,0,50.3,24.1,No information,No information,51,No information,3048,37.8,7.3,49.7,0,49.7,75.9,40,2352,shot
max-ebong,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,belarus,block,No information,regular,21.7,44,0,left-foot,low-left,0,52.5,19,No information,No information,50,No information,2983,44,21.7,47.5,0,47.5,81,41,2417,shot
tomas-kalas,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,czechia,block,No information,corner,8.9,56.3,0,head,low-centre,0,48.9,19,No information,No information,45,No information,2694,56.3,8.9,51.1,0,51.1,81,1,6,shot
jakub-jankto,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,czechia,block,No information,corner,7.5,72.8,0,left-foot,low-right,0,47.9,15.3,No information,No information,45,No information,2652,72.8,7.5,52.1,0,52.1,84.7,1,48,shot
antonin-barak,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,czechia,goal,regular,assisted,10.1,42.1,0,left-foot,low-left,0,53.4,1.9,No information,No information,34,No information,1983,42.1,10.1,46.6,0,46.6,98.1,12,717,shot
vladislav-klimovich,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,belarus,save,No information,assisted,27.6,40.4,0,right-foot,low-centre,0,50.7,3.2,No information,No information,33,No information,1957,40.4,27.6,49.3,0,49.3,96.8,13,743,shot
adam-hlozek,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,czechia,miss,No information,assisted,13.6,51.5,0,right-foot,high,0,47.7,86.1,No information,No information,32,No information,1867,51.5,13.6,52.3,0,52.3,13.9,14,833,shot
jakub-jankto,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,czechia,miss,No information,assisted,24.2,71.9,0,left-foot,high,0,54.8,84.7,No information,No information,29,No information,1683,71.9,24.2,45.2,0,45.2,15.3,17,1017,shot
lisakovich-vitali,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,belarus,block,No information,assisted,23.2,62.3,0,left-foot,low-centre,0,51.7,19,No information,No information,23,No information,1353,62.3,23.2,48.3,0,48.3,81,23,1347,shot
jakub-jankto,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,czechia,block,No information,corner,21.1,76.3,0,left-foot,low-centre,0,49.3,19,No information,No information,20,No information,1194,76.3,21.1,50.7,0,50.7,81,26,1506,shot
jakub-jankto,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,czechia,block,No information,assisted,11.7,79.9,0,left-foot,low-left,0,53.4,19,No information,No information,19,No information,1121,79.9,11.7,46.6,0,46.6,81,27,1579,shot
adam-hlozek,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,czechia,miss,No information,regular,21.7,28.3,0,right-foot,high-right,0,37.6,70.8,No information,No information,18,No information,1073,28.3,21.7,62.4,0,62.4,29.2,28,1627,shot
jakub-jankto,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,czechia,save,No information,regular,12.8,73.6,0,left-foot,low-left,0,52.3,2.5,No information,No information,17,No information,1011,73.6,12.8,47.7,0,47.7,97.5,29,1689,shot
alex-kral,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,czechia,block,No information,regular,8,52.3,0,right-foot,low-centre,0,48.5,19,No information,No information,17,No information,1005,52.3,8,51.5,0,51.5,81,29,1695,shot
tomas-soucek,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,czechia,block,No information,assisted,28.6,48.9,0,right-foot,low-centre,0,49.5,19,No information,No information,16,No information,907,48.9,28.6,50.5,0,50.5,81,30,1793,shot
antonin-barak,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,czechia,miss,No information,assisted,18.7,63.9,0,left-foot,high,0,55.1,83.3,No information,No information,11,No information,605,63.9,18.7,44.9,0,44.9,16.7,35,2095,shot
jakub-jankto,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,czechia,save,No information,assisted,26.9,67.5,0,left-foot,low-centre,0,50.7,4.4,No information,No information,8,No information,450,67.5,26.9,49.3,0,49.3,95.6,38,2250,shot
tomas-soucek,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,czechia,block,No information,regular,23.8,59.3,0,right-foot,low-centre,0,49.3,19,No information,No information,3,No information,147,59.3,23.8,50.7,0,50.7,81,43,2553,shot
lisakovich-vitali,https://www.sofascore.com/belarus-czech-republic/oUbsTUb#id:9223810,belarus,miss,No information,regular,19.1,66.8,0,left-foot,left,0,61.5,4.2,No information,No information,1,No information,42,66.8,19.1,38.5,0,38.5,95.8,45,2658,shot

tomas-soucek,https://www.sofascore.com/czech-republic-albania/PTbsoUb#id:10752464,czechia,miss,No information,set-piece,6,56.5,0,head,right,0,37.1,8.3,No information,No information,90,No information,5373,56.5,6,62.9,0,62.9,91.7,1,27,shot
adam-hlozek,https://www.sofascore.com/czech-republic-albania/PTbsoUb#id:10752464,czechia,miss,No information,regular,17.2,43.9,0,left-foot,high,0,55.5,100,No information,No information,80,No information,4774,43.9,17.2,44.5,0,44.5,0,11,626,shot
tomas-soucek,https://www.sofascore.com/czech-republic-albania/PTbsoUb#id:10752464,czechia,miss,No information,corner,14,54.8,0,right-foot,high-left,0,59.3,80.6,No information,No information,74,No information,4433,54.8,14,40.7,0,40.7,19.4,17,967,shot
ladislav-krejci,https://www.sofascore.com/czech-republic-albania/PTbsoUb#id:10752464,czechia,save,No information,assisted,3.8,44.7,0,head,low-left,0,52.4,16.5,No information,No information,74,No information,4393,44.7,3.8,47.6,0,47.6,83.5,17,1007,shot
nedim-bajrami,https://www.sofascore.com/czech-republic-albania/PTbsoUb#id:10752464,albania,goal,regular,assisted,26.6,48,0,right-foot,high-right,0,47.1,25.3,No information,No information,66,No information,3904,48,26.6,52.9,0,52.9,74.7,25,1496,shot
vaclav-cerny,https://www.sofascore.com/czech-republic-albania/PTbsoUb#id:10752464,czechia,goal,regular,assisted,8.7,56.5,0,left-foot,low-left,0,52.8,1.3,No information,No information,56,No information,3356,56.5,8.7,47.2,0,47.2,98.7,35,2044,shot
jan-kuchta,https://www.sofascore.com/czech-republic-albania/PTbsoUb#id:10752464,czechia,block,No information,regular,10.4,47,0,left-foot,low-right,0,47.2,6.9,No information,No information,47,No information,2813,47,10.4,52.8,0,52.8,93.1,44,2587,shot
tomas-soucek,https://www.sofascore.com/czech-republic-albania/PTbsoUb#id:10752464,czechia,block,No information,assisted,13.6,46.4,0,left-foot,low-right,0,47.7,6.9,No information,No information,43,No information,2526,46.4,13.6,52.3,0,52.3,93.1,3,174,shot
tomas-cvancara,https://www.sofascore.com/czech-republic-albania/PTbsoUb#id:10752464,czechia,miss,No information,assisted,3.3,37.1,0,head,high-left,0,56.6,62.5,No information,No information,39,No information,2329,37.1,3.3,43.4,0,43.4,37.5,7,371,shot
lukas-provod,https://www.sofascore.com/czech-republic-albania/PTbsoUb#id:10752464,czechia,miss,No information,assisted,10.1,33,0,head,left,0,63,2.8,No information,No information,37,No information,2178,33,10.1,37,0,37,97.2,9,522,shot
vaclav-cerny,https://www.sofascore.com/czech-republic-albania/PTbsoUb#id:10752464,czechia,miss,No information,regular,22.9,76.1,0,left-foot,high-left,0,62.9,63.9,No information,No information,35,No information,2069,76.1,22.9,37.1,0,37.1,36.1,11,631,shot
tomas-soucek,https://www.sofascore.com/czech-republic-albania/PTbsoUb#id:10752464,czechia,save,No information,assisted,10.8,48.5,0,head,high-centre,0,51,31.6,No information,No information,25,No information,1445,48.5,10.8,49,0,49,68.4,21,1255,shot
vaclav-cerny,https://www.sofascore.com/czech-republic-albania/PTbsoUb#id:10752464,czechia,save,No information,regular,21.2,46.1,0,left-foot,low-left,0,53.3,3.2,No information,No information,12,No information,698,46.1,21.2,46.7,0,46.7,96.8,34,2002,shot

bruno-petkovic,https://www.sofascore.com/croatia-czech-republic/oUbspUb#id:8513117,croatia,block,No information,corner,11.2,54,0,head,low-centre,0,49.6,19,No information,No information,89,No information,5310,54,11.2,50.4,0,50.4,81,2,90,shot
bruno-petkovic,https://www.sofascore.com/croatia-czech-republic/oUbspUb#id:8513117,croatia,block,No information,assisted,14.2,47,0,right-foot,low-centre,0,50.3,19,No information,No information,89,No information,5280,47,14.2,49.7,0,49.7,81,2,120,shot
adam-hlozek,https://www.sofascore.com/croatia-czech-republic/oUbspUb#id:8513117,czechia,miss,No information,assisted,10.3,42.9,0,right-foot,high,0,54.5,91.7,No information,No information,76,No information,4502,42.9,10.3,45.5,0,45.5,8.3,15,898,shot
nikola-vlasic,https://www.sofascore.com/croatia-czech-republic/oUbspUb#id:8513117,croatia,miss,No information,regular,12,45.2,0,right-foot,close-high-right,0,43.4,45.8,No information,No information,72,No information,4317,45.2,12,56.6,0,56.6,54.2,19,1083,shot
patrik-schick,https://www.sofascore.com/croatia-czech-republic/oUbspUb#id:8513117,czechia,miss,No information,corner,6,52.2,0,head,high,0,50.9,91.7,No information,No information,61,No information,3642,52.2,6,49.1,0,49.1,8.3,30,1758,shot
tomas-soucek,https://www.sofascore.com/croatia-czech-republic/oUbspUb#id:8513117,czechia,block,No information,set-piece,4.7,37.5,0,left-foot,low-centre,0,49.4,19,No information,No information,61,No information,3618,37.5,4.7,50.6,0,50.6,81,30,1782,shot
andrej-kramaric,https://www.sofascore.com/croatia-czech-republic/oUbspUb#id:8513117,croatia,block,No information,assisted,18.4,46,0,right-foot,low-centre,0,48.7,19,No information,No information,58,No information,3463,46,18.4,51.3,0,51.3,81,33,1937,shot
luka-ivanusec,https://www.sofascore.com/croatia-czech-republic/oUbspUb#id:8513117,croatia,miss,No information,assisted,23.8,32.4,0,right-foot,high-right,0,35.5,69.4,No information,No information,57,No information,3398,32.4,23.8,64.5,0,64.5,30.6,34,2002,shot
jan-boril,https://www.sofascore.com/croatia-czech-republic/oUbspUb#id:8513117,czechia,block,No information,assisted,6.1,45.6,0,head,low-left,0,52.8,19,No information,No information,56,No information,3359,45.6,6.1,47.2,0,47.2,81,35,2041,shot
tomas-soucek,https://www.sofascore.com/croatia-czech-republic/oUbspUb#id:8513117,czechia,miss,No information,assisted,24.6,67.8,0,right-foot,close-left,0,57.8,4.2,No information,No information,52,No information,3108,67.8,24.6,42.2,0,42.2,95.8,39,2292,shot
ivan-perisic,https://www.sofascore.com/croatia-czech-republic/oUbspUb#id:8513117,croatia,goal,regular,assisted,10.4,28.1,0,right-foot,low-right,0,46.8,17.1,No information,No information,47,No information,2812,28.1,10.4,53.2,0,53.2,82.9,44,2588,shot
mateo-kovacic,https://www.sofascore.com/croatia-czech-republic/oUbspUb#id:8513117,croatia,miss,No information,set-piece,26.8,36.3,0,right-foot,high,0,45.4,68.1,No information,No information,46,No information,2758,36.3,26.8,54.6,0,54.6,31.9,45,2642,shot
patrik-schick,https://www.sofascore.com/croatia-czech-republic/oUbspUb#id:8513117,czechia,miss,No information,free-kick,25.1,31.8,0,left-foot,close-high-left,0,57.6,58.3,No information,No information,45,3,2878,31.8,25.1,42.4,0,42.4,41.7,1,2522,shot
andrej-kramaric,https://www.sofascore.com/croatia-czech-republic/oUbspUb#id:8513117,croatia,miss,No information,assisted,22.5,31.9,0,right-foot,close-left,0,57.1,5.6,No information,No information,44,No information,2596,31.9,22.5,42.9,0,42.9,94.4,2,104,shot
ante-rebic,https://www.sofascore.com/croatia-czech-republic/oUbspUb#id:8513117,croatia,miss,No information,assisted,8.1,35.7,0,left-foot,close-left,0,58.2,30.6,No information,No information,39,No information,2293,35.7,8.1,41.8,0,41.8,69.4,7,407,shot
patrik-schick,https://www.sofascore.com/croatia-czech-republic/oUbspUb#id:8513117,czechia,goal,penalty,penalty,11.5,50,0,left-foot,low-left,0,53,7.6,No information,No information,37,No information,2210,50,11.5,47,0,47,92.4,9,490,shot
